experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
DDD_ASXL3_4,C10,miseq_no_template,ASXL3_4,Miseq_011_FP,C10,DDD_ASXL3_4
DDD_ASXL3_4,D10,miseq_no_template,ASXL3_4,Miseq_011_FP,D10,DDD_ASXL3_4
DDD_ASXL3_4,E10,miseq_no_template,ASXL3_4,Miseq_011_FP,E10,DDD_ASXL3_4
DDD_ASXL3_4,F10,miseq_no_template,ASXL3_4,Miseq_011_FP,F10,DDD_ASXL3_4
DDD_ASXL3_4,G10,miseq_no_template,ASXL3_4,Miseq_011_FP,G10,DDD_ASXL3_4
DDD_ASXL3_4,H10,miseq_no_template,ASXL3_4,Miseq_011_FP,H10,DDD_ASXL3_4
DDD_ASXL3_4,A11,miseq_no_template,ASXL3_4,Miseq_011_FP,A11,DDD_ASXL3_4
DDD_ASXL3_4,B11,miseq_no_template,ASXL3_4,Miseq_011_FP,B11,DDD_ASXL3_4
DDD_ASXL3_4,C11,miseq_no_template,ASXL3_4,Miseq_011_FP,C11,DDD_ASXL3_4
DDD_ASXL3_4,D11,miseq_no_template,ASXL3_4,Miseq_011_FP,D11,DDD_ASXL3_4
DDD_ASXL3_4,E11,miseq_no_template,ASXL3_4,Miseq_011_FP,E11,DDD_ASXL3_4
DDD_ASXL3_4,F11,miseq_no_template,ASXL3_4,Miseq_011_FP,F11,DDD_ASXL3_4
DDD_ASXL3_4,G11,miseq_no_template,ASXL3_4,Miseq_011_FP,G11,DDD_ASXL3_4
DDD_ASXL3_4,H11,miseq_no_template,ASXL3_4,Miseq_011_FP,H11,DDD_ASXL3_4
DDD_ASXL3_4,A12,miseq_no_template,ASXL3_4,Miseq_011_FP,A12,DDD_ASXL3_4
DDD_ASXL3_4,B12,miseq_no_template,ASXL3_4,Miseq_011_FP,B12,DDD_ASXL3_4
DDD_ASXL3_4,C12,miseq_no_template,ASXL3_4,Miseq_011_FP,C12,DDD_ASXL3_4
DDD_ASXL3_4,D12,miseq_no_template,ASXL3_4,Miseq_011_FP,D12,DDD_ASXL3_4
DDD_ASXL3_4,E12,miseq_no_template,ASXL3_4,Miseq_011_FP,E12,DDD_ASXL3_4
DDD_ASXL3_4,F12,miseq_no_template,ASXL3_4,Miseq_011_FP,F12,DDD_ASXL3_4
DDD_ASXL3_4,G12,miseq_no_template,ASXL3_4,Miseq_011_FP,G12,DDD_ASXL3_4
DDD_ASXL3_4,H12,miseq_no_template,ASXL3_4,Miseq_011_FP,H12,DDD_ASXL3_4
DDD_BCL11A1_1_H01,A1,miseq_no_template,BCL11A1_1,Miseq_011_FP,A1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B1,miseq_no_template,BCL11A1_1,Miseq_011_FP,B1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C1,miseq_no_template,BCL11A1_1,Miseq_011_FP,C1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D1,miseq_no_template,BCL11A1_1,Miseq_011_FP,D1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E1,miseq_no_template,BCL11A1_1,Miseq_011_FP,E1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F1,miseq_no_template,BCL11A1_1,Miseq_011_FP,F1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G1,miseq_no_template,BCL11A1_1,Miseq_011_FP,G1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H1,miseq_no_template,BCL11A1_1,Miseq_011_FP,H1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A2,miseq_no_template,BCL11A1_1,Miseq_011_FP,A2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B2,miseq_no_template,BCL11A1_1,Miseq_011_FP,B2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C2,miseq_no_template,BCL11A1_1,Miseq_011_FP,C2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D2,miseq_no_template,BCL11A1_1,Miseq_011_FP,D2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E2,miseq_no_template,BCL11A1_1,Miseq_011_FP,E2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F2,miseq_no_template,BCL11A1_1,Miseq_011_FP,F2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G2,miseq_no_template,BCL11A1_1,Miseq_011_FP,G2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H2,miseq_no_template,BCL11A1_1,Miseq_011_FP,H2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A3,miseq_no_template,BCL11A1_1,Miseq_011_FP,A3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B3,miseq_no_template,BCL11A1_1,Miseq_011_FP,B3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C3,miseq_no_template,BCL11A1_1,Miseq_011_FP,C3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D3,miseq_no_template,BCL11A1_1,Miseq_011_FP,D3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E3,miseq_no_template,BCL11A1_1,Miseq_011_FP,E3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F3,miseq_no_template,BCL11A1_1,Miseq_011_FP,F3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G3,miseq_no_template,BCL11A1_1,Miseq_011_FP,G3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H3,miseq_no_template,BCL11A1_1,Miseq_011_FP,H3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A4,miseq_no_template,BCL11A1_1,Miseq_011_FP,A4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B4,miseq_no_template,BCL11A1_1,Miseq_011_FP,B4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C4,miseq_no_template,BCL11A1_1,Miseq_011_FP,C4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D4,miseq_no_template,BCL11A1_1,Miseq_011_FP,D4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E4,miseq_no_template,BCL11A1_1,Miseq_011_FP,E4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F4,miseq_no_template,BCL11A1_1,Miseq_011_FP,F4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G4,miseq_no_template,BCL11A1_1,Miseq_011_FP,G4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H4,miseq_no_template,BCL11A1_1,Miseq_011_FP,H4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A5,miseq_no_template,BCL11A1_1,Miseq_011_FP,A5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B5,miseq_no_template,BCL11A1_1,Miseq_011_FP,B5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C5,miseq_no_template,BCL11A1_1,Miseq_011_FP,C5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D5,miseq_no_template,BCL11A1_1,Miseq_011_FP,D5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E5,miseq_no_template,BCL11A1_1,Miseq_011_FP,E5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F5,miseq_no_template,BCL11A1_1,Miseq_011_FP,F5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G5,miseq_no_template,BCL11A1_1,Miseq_011_FP,G5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H5,miseq_no_template,BCL11A1_1,Miseq_011_FP,H5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A6,miseq_no_template,BCL11A1_1,Miseq_011_FP,A6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B6,miseq_no_template,BCL11A1_1,Miseq_011_FP,B6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C6,miseq_no_template,BCL11A1_1,Miseq_011_FP,C6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D6,miseq_no_template,BCL11A1_1,Miseq_011_FP,D6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E6,miseq_no_template,BCL11A1_1,Miseq_011_FP,E6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F6,miseq_no_template,BCL11A1_1,Miseq_011_FP,F6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G6,miseq_no_template,BCL11A1_1,Miseq_011_FP,G6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H6,miseq_no_template,BCL11A1_1,Miseq_011_FP,H6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A7,miseq_no_template,BCL11A1_1,Miseq_011_FP,A7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B7,miseq_no_template,BCL11A1_1,Miseq_011_FP,B7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C7,miseq_no_template,BCL11A1_1,Miseq_011_FP,C7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D7,miseq_no_template,BCL11A1_1,Miseq_011_FP,D7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E7,miseq_no_template,BCL11A1_1,Miseq_011_FP,E7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F7,miseq_no_template,BCL11A1_1,Miseq_011_FP,F7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G7,miseq_no_template,BCL11A1_1,Miseq_011_FP,G7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H7,miseq_no_template,BCL11A1_1,Miseq_011_FP,H7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A8,miseq_no_template,BCL11A1_1,Miseq_011_FP,A8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B8,miseq_no_template,BCL11A1_1,Miseq_011_FP,B8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C8,miseq_no_template,BCL11A1_1,Miseq_011_FP,C8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D8,miseq_no_template,BCL11A1_1,Miseq_011_FP,D8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E8,miseq_no_template,BCL11A1_1,Miseq_011_FP,E8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F8,miseq_no_template,BCL11A1_1,Miseq_011_FP,F8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G8,miseq_no_template,BCL11A1_1,Miseq_011_FP,G8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H8,miseq_no_template,BCL11A1_1,Miseq_011_FP,H8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A9,miseq_no_template,BCL11A1_1,Miseq_011_FP,A9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B9,miseq_no_template,BCL11A1_1,Miseq_011_FP,B9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C9,miseq_no_template,BCL11A1_1,Miseq_011_FP,C9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D9,miseq_no_template,BCL11A1_1,Miseq_011_FP,D9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E9,miseq_no_template,BCL11A1_1,Miseq_011_FP,E9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F9,miseq_no_template,BCL11A1_1,Miseq_011_FP,F9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G9,miseq_no_template,BCL11A1_1,Miseq_011_FP,G9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H9,miseq_no_template,BCL11A1_1,Miseq_011_FP,H9,DDD_BCL11A1_1_H01
DC_RAB32_2,I1,miseq_no_template,RAB32_2,Miseq_011_FP,I1,DC_RAB32_2
DC_RAB32_2,J1,miseq_no_template,RAB32_2,Miseq_011_FP,J1,DC_RAB32_2
DC_RAB32_2,K1,miseq_no_template,RAB32_2,Miseq_011_FP,K1,DC_RAB32_2
DC_RAB32_2,L1,miseq_no_template,RAB32_2,Miseq_011_FP,L1,DC_RAB32_2
DC_RAB32_2,M1,miseq_no_template,RAB32_2,Miseq_011_FP,M1,DC_RAB32_2
DC_RAB32_2,N1,miseq_no_template,RAB32_2,Miseq_011_FP,N1,DC_RAB32_2
DC_RAB32_2,O1,miseq_no_template,RAB32_2,Miseq_011_FP,O1,DC_RAB32_2
DC_RAB32_2,P1,miseq_no_template,RAB32_2,Miseq_011_FP,P1,DC_RAB32_2
DC_RAB32_2,I2,miseq_no_template,RAB32_2,Miseq_011_FP,I2,DC_RAB32_2
DC_RAB32_2,J2,miseq_no_template,RAB32_2,Miseq_011_FP,J2,DC_RAB32_2
DC_RAB32_2,K2,miseq_no_template,RAB32_2,Miseq_011_FP,K2,DC_RAB32_2
DC_RAB32_2,L2,miseq_no_template,RAB32_2,Miseq_011_FP,L2,DC_RAB32_2
DC_RAB32_2,M2,miseq_no_template,RAB32_2,Miseq_011_FP,M2,DC_RAB32_2
DC_RAB32_2,N2,miseq_no_template,RAB32_2,Miseq_011_FP,N2,DC_RAB32_2
DC_RAB32_2,O2,miseq_no_template,RAB32_2,Miseq_011_FP,O2,DC_RAB32_2
DC_RAB32_2,P2,miseq_no_template,RAB32_2,Miseq_011_FP,P2,DC_RAB32_2
DC_RAB32_2,I3,miseq_no_template,RAB32_2,Miseq_011_FP,I3,DC_RAB32_2
DC_RAB32_2,J3,miseq_no_template,RAB32_2,Miseq_011_FP,J3,DC_RAB32_2
DC_RAB32_2,K3,miseq_no_template,RAB32_2,Miseq_011_FP,K3,DC_RAB32_2
DC_RAB32_2,L3,miseq_no_template,RAB32_2,Miseq_011_FP,L3,DC_RAB32_2
DC_RAB32_2,M3,miseq_no_template,RAB32_2,Miseq_011_FP,M3,DC_RAB32_2
DC_RAB32_2,N3,miseq_no_template,RAB32_2,Miseq_011_FP,N3,DC_RAB32_2
DC_RAB32_2,O3,miseq_no_template,RAB32_2,Miseq_011_FP,O3,DC_RAB32_2
DC_RAB32_2,P3,miseq_no_template,RAB32_2,Miseq_011_FP,P3,DC_RAB32_2
DC_RAB32_2,I4,miseq_no_template,RAB32_2,Miseq_011_FP,I4,DC_RAB32_2
DC_RAB32_2,J4,miseq_no_template,RAB32_2,Miseq_011_FP,J4,DC_RAB32_2
DC_RAB32_2,K4,miseq_no_template,RAB32_2,Miseq_011_FP,K4,DC_RAB32_2
DC_RAB32_2,L4,miseq_no_template,RAB32_2,Miseq_011_FP,L4,DC_RAB32_2
DC_RAB32_2,M4,miseq_no_template,RAB32_2,Miseq_011_FP,M4,DC_RAB32_2
DC_RAB32_2,N4,miseq_no_template,RAB32_2,Miseq_011_FP,N4,DC_RAB32_2
DC_RAB32_2,O4,miseq_no_template,RAB32_2,Miseq_011_FP,O4,DC_RAB32_2
DC_RAB32_2,P4,miseq_no_template,RAB32_2,Miseq_011_FP,P4,DC_RAB32_2
DC_RAB32_2,I5,miseq_no_template,RAB32_2,Miseq_011_FP,I5,DC_RAB32_2
DC_RAB32_2,J5,miseq_no_template,RAB32_2,Miseq_011_FP,J5,DC_RAB32_2
DC_RAB32_2,K5,miseq_no_template,RAB32_2,Miseq_011_FP,K5,DC_RAB32_2
DC_RAB32_2,L5,miseq_no_template,RAB32_2,Miseq_011_FP,L5,DC_RAB32_2
DC_RAB32_2,M5,miseq_no_template,RAB32_2,Miseq_011_FP,M5,DC_RAB32_2
DC_RAB32_2,N5,miseq_no_template,RAB32_2,Miseq_011_FP,N5,DC_RAB32_2
DC_RAB32_2,O5,miseq_no_template,RAB32_2,Miseq_011_FP,O5,DC_RAB32_2
DC_RAB32_2,P5,miseq_no_template,RAB32_2,Miseq_011_FP,P5,DC_RAB32_2
DC_RAB32_2,I6,miseq_no_template,RAB32_2,Miseq_011_FP,I6,DC_RAB32_2
DC_RAB32_2,J6,miseq_no_template,RAB32_2,Miseq_011_FP,J6,DC_RAB32_2
DC_RAB32_2,K6,miseq_no_template,RAB32_2,Miseq_011_FP,K6,DC_RAB32_2
DC_RAB32_2,L6,miseq_no_template,RAB32_2,Miseq_011_FP,L6,DC_RAB32_2
DC_RAB32_2,M6,miseq_no_template,RAB32_2,Miseq_011_FP,M6,DC_RAB32_2
DC_RAB32_2,N6,miseq_no_template,RAB32_2,Miseq_011_FP,N6,DC_RAB32_2
DC_RAB32_2,O6,miseq_no_template,RAB32_2,Miseq_011_FP,O6,DC_RAB32_2
DC_RAB32_2,P6,miseq_no_template,RAB32_2,Miseq_011_FP,P6,DC_RAB32_2
DC_RAB32_2,I7,miseq_no_template,RAB32_2,Miseq_011_FP,I7,DC_RAB32_2
DC_RAB32_2,J7,miseq_no_template,RAB32_2,Miseq_011_FP,J7,DC_RAB32_2
DC_RAB32_2,K7,miseq_no_template,RAB32_2,Miseq_011_FP,K7,DC_RAB32_2
DC_RAB32_2,L7,miseq_no_template,RAB32_2,Miseq_011_FP,L7,DC_RAB32_2
DC_RAB32_2,M7,miseq_no_template,RAB32_2,Miseq_011_FP,M7,DC_RAB32_2
DC_RAB32_2,N7,miseq_no_template,RAB32_2,Miseq_011_FP,N7,DC_RAB32_2
DC_RAB32_2,O7,miseq_no_template,RAB32_2,Miseq_011_FP,O7,DC_RAB32_2
DC_RAB32_2,P7,miseq_no_template,RAB32_2,Miseq_011_FP,P7,DC_RAB32_2
DC_RAB32_2,I8,miseq_no_template,RAB32_2,Miseq_011_FP,I8,DC_RAB32_2
DC_RAB32_2,J8,miseq_no_template,RAB32_2,Miseq_011_FP,J8,DC_RAB32_2
DC_RAB32_2,K8,miseq_no_template,RAB32_2,Miseq_011_FP,K8,DC_RAB32_2
DC_RAB32_2,L8,miseq_no_template,RAB32_2,Miseq_011_FP,L8,DC_RAB32_2
DC_RAB32_2,M8,miseq_no_template,RAB32_2,Miseq_011_FP,M8,DC_RAB32_2
DC_RAB32_2,N8,miseq_no_template,RAB32_2,Miseq_011_FP,N8,DC_RAB32_2
DC_RAB32_2,O8,miseq_no_template,RAB32_2,Miseq_011_FP,O8,DC_RAB32_2
DC_RAB32_2,P8,miseq_no_template,RAB32_2,Miseq_011_FP,P8,DC_RAB32_2
DC_RAB32_2,I9,miseq_no_template,RAB32_2,Miseq_011_FP,I9,DC_RAB32_2
DC_RAB32_2,J9,miseq_no_template,RAB32_2,Miseq_011_FP,J9,DC_RAB32_2
DC_RAB32_2,K9,miseq_no_template,RAB32_2,Miseq_011_FP,K9,DC_RAB32_2
DC_RAB32_2,L9,miseq_no_template,RAB32_2,Miseq_011_FP,L9,DC_RAB32_2
DC_RAB32_2,M9,miseq_no_template,RAB32_2,Miseq_011_FP,M9,DC_RAB32_2
DC_RAB32_2,N9,miseq_no_template,RAB32_2,Miseq_011_FP,N9,DC_RAB32_2
DC_RAB32_2,O9,miseq_no_template,RAB32_2,Miseq_011_FP,O9,DC_RAB32_2
DC_RAB32_2,P9,miseq_no_template,RAB32_2,Miseq_011_FP,P9,DC_RAB32_2
DC_RAB32_2,I10,miseq_no_template,RAB32_2,Miseq_011_FP,I10,DC_RAB32_2
DC_RAB32_2,J10,miseq_no_template,RAB32_2,Miseq_011_FP,J10,DC_RAB32_2
DC_RAB32_2,K10,miseq_no_template,RAB32_2,Miseq_011_FP,K10,DC_RAB32_2
DC_RAB32_2,L10,miseq_no_template,RAB32_2,Miseq_011_FP,L10,DC_RAB32_2
DC_RAB32_2,M10,miseq_no_template,RAB32_2,Miseq_011_FP,M10,DC_RAB32_2
DC_RAB32_2,N10,miseq_no_template,RAB32_2,Miseq_011_FP,N10,DC_RAB32_2
DC_RAB32_2,O10,miseq_no_template,RAB32_2,Miseq_011_FP,O10,DC_RAB32_2
DC_RAB32_2,P10,miseq_no_template,RAB32_2,Miseq_011_FP,P10,DC_RAB32_2
DC_RAB32_2,I11,miseq_no_template,RAB32_2,Miseq_011_FP,I11,DC_RAB32_2
DC_RAB32_2,J11,miseq_no_template,RAB32_2,Miseq_011_FP,J11,DC_RAB32_2
DC_RAB32_2,K11,miseq_no_template,RAB32_2,Miseq_011_FP,K11,DC_RAB32_2
DC_RAB32_2,L11,miseq_no_template,RAB32_2,Miseq_011_FP,L11,DC_RAB32_2
DC_RAB32_2,M11,miseq_no_template,RAB32_2,Miseq_011_FP,M11,DC_RAB32_2
DC_RAB32_2,N11,miseq_no_template,RAB32_2,Miseq_011_FP,N11,DC_RAB32_2
DC_RAB32_2,O11,miseq_no_template,RAB32_2,Miseq_011_FP,O11,DC_RAB32_2
DC_RAB32_2,P11,miseq_no_template,RAB32_2,Miseq_011_FP,P11,DC_RAB32_2
DC_RAB32_2,I12,miseq_no_template,RAB32_2,Miseq_011_FP,I12,DC_RAB32_2
DC_RAB32_2,J12,miseq_no_template,RAB32_2,Miseq_011_FP,J12,DC_RAB32_2
DC_RAB32_2,K12,miseq_no_template,RAB32_2,Miseq_011_FP,K12,DC_RAB32_2
DC_RAB32_2,L12,miseq_no_template,RAB32_2,Miseq_011_FP,L12,DC_RAB32_2
DC_RAB32_2,M12,miseq_no_template,RAB32_2,Miseq_011_FP,M12,DC_RAB32_2
DC_RAB32_2,N12,miseq_no_template,RAB32_2,Miseq_011_FP,N12,DC_RAB32_2
DC_RAB32_2,O12,miseq_no_template,RAB32_2,Miseq_011_FP,O12,DC_RAB32_2
DC_RAB32_2,P12,miseq_no_template,RAB32_2,Miseq_011_FP,P12,DC_RAB32_2
DC_RAB32_2,I13,miseq_no_template,RAB32_2,Miseq_011_FP,I13,DC_RAB32_2
DC_RAB32_2,J13,miseq_no_template,RAB32_2,Miseq_011_FP,J13,DC_RAB32_2
DC_RAB32_2,K13,miseq_no_template,RAB32_2,Miseq_011_FP,K13,DC_RAB32_2
DC_RAB32_2,L13,miseq_no_template,RAB32_2,Miseq_011_FP,L13,DC_RAB32_2
DC_RAB32_2,M13,miseq_no_template,RAB32_2,Miseq_011_FP,M13,DC_RAB32_2
DC_RAB32_2,N13,miseq_no_template,RAB32_2,Miseq_011_FP,N13,DC_RAB32_2
DC_RAB32_2,O13,miseq_no_template,RAB32_2,Miseq_011_FP,O13,DC_RAB32_2
DC_RAB32_2,P13,miseq_no_template,RAB32_2,Miseq_011_FP,P13,DC_RAB32_2
DC_RAB32_2,I14,miseq_no_template,RAB32_2,Miseq_011_FP,I14,DC_RAB32_2
DC_RAB32_2,J14,miseq_no_template,RAB32_2,Miseq_011_FP,J14,DC_RAB32_2
DC_RAB32_2,K14,miseq_no_template,RAB32_2,Miseq_011_FP,K14,DC_RAB32_2
DC_RAB32_2,L14,miseq_no_template,RAB32_2,Miseq_011_FP,L14,DC_RAB32_2
DC_RAB32_2,M14,miseq_no_template,RAB32_2,Miseq_011_FP,M14,DC_RAB32_2
DC_RAB32_2,N14,miseq_no_template,RAB32_2,Miseq_011_FP,N14,DC_RAB32_2
DC_RAB32_2,O14,miseq_no_template,RAB32_2,Miseq_011_FP,O14,DC_RAB32_2
DC_RAB32_2,P14,miseq_no_template,RAB32_2,Miseq_011_FP,P14,DC_RAB32_2
DC_RAB32_2,I15,miseq_no_template,RAB32_2,Miseq_011_FP,I15,DC_RAB32_2
DC_RAB32_2,J15,miseq_no_template,RAB32_2,Miseq_011_FP,J15,DC_RAB32_2
DC_RAB32_2,K15,miseq_no_template,RAB32_2,Miseq_011_FP,K15,DC_RAB32_2
DC_RAB32_2,L15,miseq_no_template,RAB32_2,Miseq_011_FP,L15,DC_RAB32_2
DC_RAB32_2,M15,miseq_no_template,RAB32_2,Miseq_011_FP,M15,DC_RAB32_2
DC_RAB32_2,N15,miseq_no_template,RAB32_2,Miseq_011_FP,N15,DC_RAB32_2
DC_RAB32_2,O15,miseq_no_template,RAB32_2,Miseq_011_FP,O15,DC_RAB32_2
DC_RAB32_2,P15,miseq_no_template,RAB32_2,Miseq_011_FP,P15,DC_RAB32_2
DC_RAB32_2,I16,miseq_no_template,RAB32_2,Miseq_011_FP,I16,DC_RAB32_2
DC_RAB32_2,J16,miseq_no_template,RAB32_2,Miseq_011_FP,J16,DC_RAB32_2
DC_RAB32_2,K16,miseq_no_template,RAB32_2,Miseq_011_FP,K16,DC_RAB32_2
DC_RAB32_2,L16,miseq_no_template,RAB32_2,Miseq_011_FP,L16,DC_RAB32_2
DC_RAB32_2,M16,miseq_no_template,RAB32_2,Miseq_011_FP,M16,DC_RAB32_2
DC_RAB32_2,N16,miseq_no_template,RAB32_2,Miseq_011_FP,N16,DC_RAB32_2
DC_RAB32_2,O16,miseq_no_template,RAB32_2,Miseq_011_FP,O16,DC_RAB32_2
DC_RAB32_2,P16,miseq_no_template,RAB32_2,Miseq_011_FP,P16,DC_RAB32_2
DC_RAB32_2,I17,miseq_no_template,RAB32_2,Miseq_011_FP,I17,DC_RAB32_2
DC_RAB32_2,J17,miseq_no_template,RAB32_2,Miseq_011_FP,J17,DC_RAB32_2
DC_RAB32_2,K17,miseq_no_template,RAB32_2,Miseq_011_FP,K17,DC_RAB32_2
DC_RAB32_2,L17,miseq_no_template,RAB32_2,Miseq_011_FP,L17,DC_RAB32_2
DC_RAB32_2,M17,miseq_no_template,RAB32_2,Miseq_011_FP,M17,DC_RAB32_2
DC_RAB32_2,N17,miseq_no_template,RAB32_2,Miseq_011_FP,N17,DC_RAB32_2
DC_RAB32_2,O17,miseq_no_template,RAB32_2,Miseq_011_FP,O17,DC_RAB32_2
DC_RAB32_2,P17,miseq_no_template,RAB32_2,Miseq_011_FP,P17,DC_RAB32_2
DC_RAB32_2,I18,miseq_no_template,RAB32_2,Miseq_011_FP,I18,DC_RAB32_2
DC_RAB32_2,J18,miseq_no_template,RAB32_2,Miseq_011_FP,J18,DC_RAB32_2
DC_RAB32_2,K18,miseq_no_template,RAB32_2,Miseq_011_FP,K18,DC_RAB32_2
DC_RAB32_2,L18,miseq_no_template,RAB32_2,Miseq_011_FP,L18,DC_RAB32_2
DC_RAB32_2,M18,miseq_no_template,RAB32_2,Miseq_011_FP,M18,DC_RAB32_2
DC_RAB32_2,N18,miseq_no_template,RAB32_2,Miseq_011_FP,N18,DC_RAB32_2
DC_RAB32_2,O18,miseq_no_template,RAB32_2,Miseq_011_FP,O18,DC_RAB32_2
DC_RAB32_2,P18,miseq_no_template,RAB32_2,Miseq_011_FP,P18,DC_RAB32_2
DC_RAB32_2,I19,miseq_no_template,RAB32_2,Miseq_011_FP,I19,DC_RAB32_2
DC_RAB32_2,J19,miseq_no_template,RAB32_2,Miseq_011_FP,J19,DC_RAB32_2
DC_RAB32_2,K19,miseq_no_template,RAB32_2,Miseq_011_FP,K19,DC_RAB32_2
DC_RAB32_2,L19,miseq_no_template,RAB32_2,Miseq_011_FP,L19,DC_RAB32_2
DC_RAB32_2,M19,miseq_no_template,RAB32_2,Miseq_011_FP,M19,DC_RAB32_2
DC_RAB32_2,N19,miseq_no_template,RAB32_2,Miseq_011_FP,N19,DC_RAB32_2
DC_RAB32_2,O19,miseq_no_template,RAB32_2,Miseq_011_FP,O19,DC_RAB32_2
DC_RAB32_2,P19,miseq_no_template,RAB32_2,Miseq_011_FP,P19,DC_RAB32_2
DC_RAB32_2,I20,miseq_no_template,RAB32_2,Miseq_011_FP,I20,DC_RAB32_2
DC_RAB32_2,J20,miseq_no_template,RAB32_2,Miseq_011_FP,J20,DC_RAB32_2
DC_RAB32_2,K20,miseq_no_template,RAB32_2,Miseq_011_FP,K20,DC_RAB32_2
DC_RAB32_2,L20,miseq_no_template,RAB32_2,Miseq_011_FP,L20,DC_RAB32_2
DC_RAB32_2,M20,miseq_no_template,RAB32_2,Miseq_011_FP,M20,DC_RAB32_2
