experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
KMT2D_1_Plate13B_pair,D11,miseq_no_template,KMT2D_1,Miseq_010_FP,D11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E11,miseq_no_template,KMT2D_1,Miseq_010_FP,E11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F11,miseq_no_template,KMT2D_1,Miseq_010_FP,F11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G11,miseq_no_template,KMT2D_1,Miseq_010_FP,G11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H11,miseq_no_template,KMT2D_1,Miseq_010_FP,H11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A12,miseq_no_template,KMT2D_1,Miseq_010_FP,A12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B12,miseq_no_template,KMT2D_1,Miseq_010_FP,B12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C12,miseq_no_template,KMT2D_1,Miseq_010_FP,C12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D12,miseq_no_template,KMT2D_1,Miseq_010_FP,D12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E12,miseq_no_template,KMT2D_1,Miseq_010_FP,E12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F12,miseq_no_template,KMT2D_1,Miseq_010_FP,F12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G12,miseq_no_template,KMT2D_1,Miseq_010_FP,G12,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H12,miseq_no_template,KMT2D_1,Miseq_010_FP,H12,KMT2D_1_Plate13B_pair
Plate_1,A24,miseq_oligo,A53T_AS,Miseq_010_FP,A24,Plate_1
Plate_1,B24,miseq_oligo,A53T_AS,Miseq_010_FP,B24,Plate_1
Plate_1,C24,miseq_oligo,A53T_AS,Miseq_010_FP,C24,Plate_1
Plate_1,D24,miseq_oligo,A53T_AS,Miseq_010_FP,D24,Plate_1
Plate_1,E24,miseq_oligo,A53T_AS,Miseq_010_FP,E24,Plate_1
Plate_1,F24,miseq_oligo,A53T_AS,Miseq_010_FP,F24,Plate_1
Plate_1,G24,miseq_oligo,A53T_AS,Miseq_010_FP,G24,Plate_1
Plate_1_offset,A24,miseq_oligo,A53T_AS,Miseq_010_FP,A24,Plate_1_offset
Plate_1_offset,B24,miseq_oligo,A53T_AS,Miseq_010_FP,B24,Plate_1_offset
Plate_1_offset,C24,miseq_oligo,A53T_AS,Miseq_010_FP,C24,Plate_1_offset
Plate_1_offset,D24,miseq_oligo,A53T_AS,Miseq_010_FP,D24,Plate_1_offset
Plate_1_offset,E24,miseq_oligo,A53T_AS,Miseq_010_FP,E24,Plate_1_offset
Plate_1_offset,F24,miseq_oligo,A53T_AS,Miseq_010_FP,F24,Plate_1_offset
Plate_1_offset,G24,miseq_oligo,A53T_AS,Miseq_010_FP,G24,Plate_1_offset
Plate_2,I1,miseq_oligo,A53T_AS,Miseq_010_FP,I1,Plate_2
Plate_2,J1,miseq_oligo,A53T_AS,Miseq_010_FP,J1,Plate_2
Plate_2,K1,miseq_oligo,A53T_AS,Miseq_010_FP,K1,Plate_2
Plate_2,L1,miseq_oligo,A53T_AS,Miseq_010_FP,L1,Plate_2
Plate_2,M1,miseq_oligo,A53T_AS,Miseq_010_FP,M1,Plate_2
Plate_2,N1,miseq_oligo,A53T_AS,Miseq_010_FP,N1,Plate_2
Plate_2,O1,miseq_oligo,A53T_AS,Miseq_010_FP,O1,Plate_2
Plate_2,P1,miseq_oligo,A53T_AS,Miseq_010_FP,P1,Plate_2
Plate_2,I2,miseq_oligo,A53T_AS,Miseq_010_FP,I2,Plate_2
Plate_2,J2,miseq_oligo,A53T_AS,Miseq_010_FP,J2,Plate_2
Plate_2,K2,miseq_oligo,A53T_AS,Miseq_010_FP,K2,Plate_2
Plate_2,L2,miseq_oligo,A53T_AS,Miseq_010_FP,L2,Plate_2
Plate_2,M2,miseq_oligo,A53T_AS,Miseq_010_FP,M2,Plate_2
Plate_2,N2,miseq_oligo,A53T_AS,Miseq_010_FP,N2,Plate_2
Plate_2,O2,miseq_oligo,A53T_AS,Miseq_010_FP,O2,Plate_2
Plate_2,P2,miseq_oligo,A53T_AS,Miseq_010_FP,P2,Plate_2
Plate_2,I3,miseq_oligo,A53T_AS,Miseq_010_FP,I3,Plate_2
Plate_2,J3,miseq_oligo,A53T_AS,Miseq_010_FP,J3,Plate_2
Plate_2,K3,miseq_oligo,A53T_AS,Miseq_010_FP,K3,Plate_2
Plate_2,L3,miseq_oligo,A53T_AS,Miseq_010_FP,L3,Plate_2
Plate_2,M3,miseq_oligo,A53T_AS,Miseq_010_FP,M3,Plate_2
Plate_2,N3,miseq_oligo,A53T_AS,Miseq_010_FP,N3,Plate_2
Plate_2,O3,miseq_oligo,A53T_AS,Miseq_010_FP,O3,Plate_2
Plate_2,P3,miseq_oligo,A53T_AS,Miseq_010_FP,P3,Plate_2
Plate_2,I4,miseq_oligo,A53T_AS,Miseq_010_FP,I4,Plate_2
Plate_2,J4,miseq_oligo,A53T_AS,Miseq_010_FP,J4,Plate_2
Plate_2,K4,miseq_oligo,A53T_AS,Miseq_010_FP,K4,Plate_2
Plate_2,L4,miseq_oligo,A53T_AS,Miseq_010_FP,L4,Plate_2
Plate_2,M4,miseq_oligo,A53T_AS,Miseq_010_FP,M4,Plate_2
Plate_2,N4,miseq_oligo,A53T_AS,Miseq_010_FP,N4,Plate_2
Plate_2,O4,miseq_oligo,A53T_AS,Miseq_010_FP,O4,Plate_2
Plate_2,P4,miseq_oligo,A53T_AS,Miseq_010_FP,P4,Plate_2
Plate_2,I5,miseq_oligo,A53T_AS,Miseq_010_FP,I5,Plate_2
Plate_2,J5,miseq_oligo,A53T_AS,Miseq_010_FP,J5,Plate_2
Plate_2,K5,miseq_oligo,A53T_AS,Miseq_010_FP,K5,Plate_2
Plate_2,L5,miseq_oligo,A53T_AS,Miseq_010_FP,L5,Plate_2
Plate_2,M5,miseq_oligo,A53T_AS,Miseq_010_FP,M5,Plate_2
Plate_2,N5,miseq_oligo,A53T_AS,Miseq_010_FP,N5,Plate_2
Plate_2,O5,miseq_oligo,A53T_AS,Miseq_010_FP,O5,Plate_2
Plate_2,P5,miseq_oligo,A53T_AS,Miseq_010_FP,P5,Plate_2
Plate_2,I6,miseq_oligo,A53T_AS,Miseq_010_FP,I6,Plate_2
Plate_2,J6,miseq_oligo,A53T_AS,Miseq_010_FP,J6,Plate_2
Plate_2,K6,miseq_oligo,A53T_AS,Miseq_010_FP,K6,Plate_2
Plate_2,L6,miseq_oligo,A53T_AS,Miseq_010_FP,L6,Plate_2
Plate_2,M6,miseq_oligo,A53T_AS,Miseq_010_FP,M6,Plate_2
Plate_2,N6,miseq_oligo,A53T_AS,Miseq_010_FP,N6,Plate_2
Plate_2,O6,miseq_oligo,A53T_AS,Miseq_010_FP,O6,Plate_2
Plate_2,P6,miseq_oligo,A53T_AS,Miseq_010_FP,P6,Plate_2
Plate_2,I7,miseq_oligo,A53T_AS,Miseq_010_FP,I7,Plate_2
Plate_2,J7,miseq_oligo,A53T_AS,Miseq_010_FP,J7,Plate_2
Plate_2,K7,miseq_oligo,A53T_AS,Miseq_010_FP,K7,Plate_2
Plate_2,L7,miseq_oligo,A53T_AS,Miseq_010_FP,L7,Plate_2
Plate_2,M7,miseq_oligo,A53T_AS,Miseq_010_FP,M7,Plate_2
Plate_2,N7,miseq_oligo,A53T_AS,Miseq_010_FP,N7,Plate_2
Plate_2,O7,miseq_oligo,A53T_AS,Miseq_010_FP,O7,Plate_2
Plate_2,P7,miseq_oligo,A53T_AS,Miseq_010_FP,P7,Plate_2
Plate_2,I8,miseq_oligo,A53T_AS,Miseq_010_FP,I8,Plate_2
Plate_2,J8,miseq_oligo,A53T_AS,Miseq_010_FP,J8,Plate_2
Plate_2,K8,miseq_oligo,A53T_AS,Miseq_010_FP,K8,Plate_2
Plate_2,L8,miseq_oligo,A53T_AS,Miseq_010_FP,L8,Plate_2
Plate_2,M8,miseq_oligo,A53T_AS,Miseq_010_FP,M8,Plate_2
Plate_2,N8,miseq_oligo,A53T_AS,Miseq_010_FP,N8,Plate_2
Plate_2,O8,miseq_oligo,A53T_AS,Miseq_010_FP,O8,Plate_2
Plate_2,P8,miseq_oligo,A53T_AS,Miseq_010_FP,P8,Plate_2
Plate_2,I9,miseq_oligo,A53T_AS,Miseq_010_FP,I9,Plate_2
Plate_2,J9,miseq_oligo,A53T_AS,Miseq_010_FP,J9,Plate_2
Plate_2,K9,miseq_oligo,A53T_AS,Miseq_010_FP,K9,Plate_2
Plate_2,L9,miseq_oligo,A53T_AS,Miseq_010_FP,L9,Plate_2
Plate_2,M9,miseq_oligo,A53T_AS,Miseq_010_FP,M9,Plate_2
Plate_2,N9,miseq_oligo,A53T_AS,Miseq_010_FP,N9,Plate_2
Plate_2,O9,miseq_oligo,A53T_AS,Miseq_010_FP,O9,Plate_2
Plate_2,P9,miseq_oligo,A53T_AS,Miseq_010_FP,P9,Plate_2
Plate_2,I10,miseq_oligo,A53T_AS,Miseq_010_FP,I10,Plate_2
Plate_2,J10,miseq_oligo,A53T_AS,Miseq_010_FP,J10,Plate_2
Plate_2,K10,miseq_oligo,A53T_AS,Miseq_010_FP,K10,Plate_2
Plate_2,L10,miseq_oligo,A53T_AS,Miseq_010_FP,L10,Plate_2
Plate_2,M10,miseq_oligo,A53T_AS,Miseq_010_FP,M10,Plate_2
Plate_2,N10,miseq_oligo,A53T_AS,Miseq_010_FP,N10,Plate_2
Plate_2,O10,miseq_oligo,A53T_AS,Miseq_010_FP,O10,Plate_2
Plate_2,P10,miseq_oligo,A53T_AS,Miseq_010_FP,P10,Plate_2
Plate_2,I11,miseq_oligo,A53T_AS,Miseq_010_FP,I11,Plate_2
Plate_2,J11,miseq_oligo,A53T_AS,Miseq_010_FP,J11,Plate_2
Plate_2,K11,miseq_oligo,A53T_AS,Miseq_010_FP,K11,Plate_2
Plate_2,L11,miseq_oligo,A53T_AS,Miseq_010_FP,L11,Plate_2
Plate_2,M11,miseq_oligo,A53T_AS,Miseq_010_FP,M11,Plate_2
Plate_2,N11,miseq_oligo,A53T_AS,Miseq_010_FP,N11,Plate_2
Plate_2,O11,miseq_oligo,A53T_AS,Miseq_010_FP,O11,Plate_2
Plate_2,P11,miseq_oligo,A53T_AS,Miseq_010_FP,P11,Plate_2
Plate_2,I12,miseq_oligo,A53T_AS,Miseq_010_FP,I12,Plate_2
Plate_2,J12,miseq_oligo,A53T_AS,Miseq_010_FP,J12,Plate_2
Plate_2,K12,miseq_oligo,A53T_AS,Miseq_010_FP,K12,Plate_2
Plate_2,L12,miseq_oligo,A53T_AS,Miseq_010_FP,L12,Plate_2
Plate_2,M12,miseq_oligo,A53T_AS,Miseq_010_FP,M12,Plate_2
Plate_2,N12,miseq_oligo,A53T_AS,Miseq_010_FP,N12,Plate_2
Plate_2,O12,miseq_oligo,A53T_AS,Miseq_010_FP,O12,Plate_2
Plate_2,P12,miseq_oligo,A53T_AS,Miseq_010_FP,P12,Plate_2
Plate_2_offset,I1,miseq_oligo,A53T_AS,Miseq_010_FP,I1,Plate_2_offset
Plate_2_offset,J1,miseq_oligo,A53T_AS,Miseq_010_FP,J1,Plate_2_offset
Plate_2_offset,K1,miseq_oligo,A53T_AS,Miseq_010_FP,K1,Plate_2_offset
Plate_2_offset,L1,miseq_oligo,A53T_AS,Miseq_010_FP,L1,Plate_2_offset
Plate_2_offset,M1,miseq_oligo,A53T_AS,Miseq_010_FP,M1,Plate_2_offset
Plate_2_offset,N1,miseq_oligo,A53T_AS,Miseq_010_FP,N1,Plate_2_offset
Plate_2_offset,O1,miseq_oligo,A53T_AS,Miseq_010_FP,O1,Plate_2_offset
Plate_2_offset,P1,miseq_oligo,A53T_AS,Miseq_010_FP,P1,Plate_2_offset
Plate_2_offset,I2,miseq_oligo,A53T_AS,Miseq_010_FP,I2,Plate_2_offset
Plate_2_offset,J2,miseq_oligo,A53T_AS,Miseq_010_FP,J2,Plate_2_offset
Plate_2_offset,K2,miseq_oligo,A53T_AS,Miseq_010_FP,K2,Plate_2_offset
Plate_2_offset,L2,miseq_oligo,A53T_AS,Miseq_010_FP,L2,Plate_2_offset
Plate_2_offset,M2,miseq_oligo,A53T_AS,Miseq_010_FP,M2,Plate_2_offset
Plate_2_offset,N2,miseq_oligo,A53T_AS,Miseq_010_FP,N2,Plate_2_offset
Plate_2_offset,O2,miseq_oligo,A53T_AS,Miseq_010_FP,O2,Plate_2_offset
Plate_2_offset,P2,miseq_oligo,A53T_AS,Miseq_010_FP,P2,Plate_2_offset
Plate_2_offset,I3,miseq_oligo,A53T_AS,Miseq_010_FP,I3,Plate_2_offset
Plate_2_offset,J3,miseq_oligo,A53T_AS,Miseq_010_FP,J3,Plate_2_offset
Plate_2_offset,K3,miseq_oligo,A53T_AS,Miseq_010_FP,K3,Plate_2_offset
Plate_2_offset,L3,miseq_oligo,A53T_AS,Miseq_010_FP,L3,Plate_2_offset
Plate_2_offset,M3,miseq_oligo,A53T_AS,Miseq_010_FP,M3,Plate_2_offset
Plate_2_offset,N3,miseq_oligo,A53T_AS,Miseq_010_FP,N3,Plate_2_offset
Plate_2_offset,O3,miseq_oligo,A53T_AS,Miseq_010_FP,O3,Plate_2_offset
Plate_2_offset,P3,miseq_oligo,A53T_AS,Miseq_010_FP,P3,Plate_2_offset
Plate_2_offset,I4,miseq_oligo,A53T_AS,Miseq_010_FP,I4,Plate_2_offset
Plate_2_offset,J4,miseq_oligo,A53T_AS,Miseq_010_FP,J4,Plate_2_offset
Plate_2_offset,K4,miseq_oligo,A53T_AS,Miseq_010_FP,K4,Plate_2_offset
Plate_2_offset,L4,miseq_oligo,A53T_AS,Miseq_010_FP,L4,Plate_2_offset
Plate_2_offset,M4,miseq_oligo,A53T_AS,Miseq_010_FP,M4,Plate_2_offset
Plate_2_offset,N4,miseq_oligo,A53T_AS,Miseq_010_FP,N4,Plate_2_offset
Plate_2_offset,O4,miseq_oligo,A53T_AS,Miseq_010_FP,O4,Plate_2_offset
Plate_2_offset,P4,miseq_oligo,A53T_AS,Miseq_010_FP,P4,Plate_2_offset
Plate_2_offset,I5,miseq_oligo,A53T_AS,Miseq_010_FP,I5,Plate_2_offset
Plate_2_offset,J5,miseq_oligo,A53T_AS,Miseq_010_FP,J5,Plate_2_offset
Plate_2_offset,K5,miseq_oligo,A53T_AS,Miseq_010_FP,K5,Plate_2_offset
Plate_2_offset,L5,miseq_oligo,A53T_AS,Miseq_010_FP,L5,Plate_2_offset
Plate_2_offset,M5,miseq_oligo,A53T_AS,Miseq_010_FP,M5,Plate_2_offset
Plate_2_offset,N5,miseq_oligo,A53T_AS,Miseq_010_FP,N5,Plate_2_offset
Plate_2_offset,O5,miseq_oligo,A53T_AS,Miseq_010_FP,O5,Plate_2_offset
Plate_2_offset,P5,miseq_oligo,A53T_AS,Miseq_010_FP,P5,Plate_2_offset
Plate_2_offset,I6,miseq_oligo,A53T_AS,Miseq_010_FP,I6,Plate_2_offset
Plate_2_offset,J6,miseq_oligo,A53T_AS,Miseq_010_FP,J6,Plate_2_offset
Plate_2_offset,K6,miseq_oligo,A53T_AS,Miseq_010_FP,K6,Plate_2_offset
Plate_2_offset,L6,miseq_oligo,A53T_AS,Miseq_010_FP,L6,Plate_2_offset
Plate_2_offset,M6,miseq_oligo,A53T_AS,Miseq_010_FP,M6,Plate_2_offset
Plate_2_offset,N6,miseq_oligo,A53T_AS,Miseq_010_FP,N6,Plate_2_offset
Plate_2_offset,O6,miseq_oligo,A53T_AS,Miseq_010_FP,O6,Plate_2_offset
Plate_2_offset,P6,miseq_oligo,A53T_AS,Miseq_010_FP,P6,Plate_2_offset
Plate_2_offset,I7,miseq_oligo,A53T_AS,Miseq_010_FP,I7,Plate_2_offset
Plate_2_offset,J7,miseq_oligo,A53T_AS,Miseq_010_FP,J7,Plate_2_offset
Plate_2_offset,K7,miseq_oligo,A53T_AS,Miseq_010_FP,K7,Plate_2_offset
Plate_2_offset,L7,miseq_oligo,A53T_AS,Miseq_010_FP,L7,Plate_2_offset
Plate_2_offset,M7,miseq_oligo,A53T_AS,Miseq_010_FP,M7,Plate_2_offset
Plate_2_offset,N7,miseq_oligo,A53T_AS,Miseq_010_FP,N7,Plate_2_offset
Plate_2_offset,O7,miseq_oligo,A53T_AS,Miseq_010_FP,O7,Plate_2_offset
Plate_2_offset,P7,miseq_oligo,A53T_AS,Miseq_010_FP,P7,Plate_2_offset
Plate_2_offset,I8,miseq_oligo,A53T_AS,Miseq_010_FP,I8,Plate_2_offset
Plate_2_offset,J8,miseq_oligo,A53T_AS,Miseq_010_FP,J8,Plate_2_offset
Plate_2_offset,K8,miseq_oligo,A53T_AS,Miseq_010_FP,K8,Plate_2_offset
Plate_2_offset,L8,miseq_oligo,A53T_AS,Miseq_010_FP,L8,Plate_2_offset
Plate_2_offset,M8,miseq_oligo,A53T_AS,Miseq_010_FP,M8,Plate_2_offset
Plate_2_offset,N8,miseq_oligo,A53T_AS,Miseq_010_FP,N8,Plate_2_offset
Plate_2_offset,O8,miseq_oligo,A53T_AS,Miseq_010_FP,O8,Plate_2_offset
Plate_2_offset,P8,miseq_oligo,A53T_AS,Miseq_010_FP,P8,Plate_2_offset
Plate_2_offset,I9,miseq_oligo,A53T_AS,Miseq_010_FP,I9,Plate_2_offset
Plate_2_offset,J9,miseq_oligo,A53T_AS,Miseq_010_FP,J9,Plate_2_offset
Plate_2_offset,K9,miseq_oligo,A53T_AS,Miseq_010_FP,K9,Plate_2_offset
Plate_2_offset,L9,miseq_oligo,A53T_AS,Miseq_010_FP,L9,Plate_2_offset
Plate_2_offset,M9,miseq_oligo,A53T_AS,Miseq_010_FP,M9,Plate_2_offset
Plate_2_offset,N9,miseq_oligo,A53T_AS,Miseq_010_FP,N9,Plate_2_offset
Plate_2_offset,O9,miseq_oligo,A53T_AS,Miseq_010_FP,O9,Plate_2_offset
Plate_2_offset,P9,miseq_oligo,A53T_AS,Miseq_010_FP,P9,Plate_2_offset
Plate_2_offset,I10,miseq_oligo,A53T_AS,Miseq_010_FP,I10,Plate_2_offset
Plate_2_offset,J10,miseq_oligo,A53T_AS,Miseq_010_FP,J10,Plate_2_offset
Plate_2_offset,K10,miseq_oligo,A53T_AS,Miseq_010_FP,K10,Plate_2_offset
Plate_2_offset,L10,miseq_oligo,A53T_AS,Miseq_010_FP,L10,Plate_2_offset
Plate_2_offset,M10,miseq_oligo,A53T_AS,Miseq_010_FP,M10,Plate_2_offset
Plate_2_offset,N10,miseq_oligo,A53T_AS,Miseq_010_FP,N10,Plate_2_offset
Plate_2_offset,O10,miseq_oligo,A53T_AS,Miseq_010_FP,O10,Plate_2_offset
Plate_2_offset,P10,miseq_oligo,A53T_AS,Miseq_010_FP,P10,Plate_2_offset
Plate_2_offset,I11,miseq_oligo,A53T_AS,Miseq_010_FP,I11,Plate_2_offset
Plate_2_offset,J11,miseq_oligo,A53T_AS,Miseq_010_FP,J11,Plate_2_offset
Plate_2_offset,K11,miseq_oligo,A53T_AS,Miseq_010_FP,K11,Plate_2_offset
Plate_2_offset,L11,miseq_oligo,A53T_AS,Miseq_010_FP,L11,Plate_2_offset
Plate_2_offset,M11,miseq_oligo,A53T_AS,Miseq_010_FP,M11,Plate_2_offset
Plate_2_offset,N11,miseq_oligo,A53T_AS,Miseq_010_FP,N11,Plate_2_offset
Plate_2_offset,O11,miseq_oligo,A53T_AS,Miseq_010_FP,O11,Plate_2_offset
Plate_2_offset,P11,miseq_oligo,A53T_AS,Miseq_010_FP,P11,Plate_2_offset
Plate_2_offset,I12,miseq_oligo,A53T_AS,Miseq_010_FP,I12,Plate_2_offset
Plate_2_offset,J12,miseq_oligo,A53T_AS,Miseq_010_FP,J12,Plate_2_offset
Plate_2_offset,K12,miseq_oligo,A53T_AS,Miseq_010_FP,K12,Plate_2_offset
Plate_2_offset,L12,miseq_oligo,A53T_AS,Miseq_010_FP,L12,Plate_2_offset
Plate_2_offset,M12,miseq_oligo,A53T_AS,Miseq_010_FP,M12,Plate_2_offset
Plate_2_offset,N12,miseq_oligo,A53T_AS,Miseq_010_FP,N12,Plate_2_offset
Plate_2_offset,O12,miseq_oligo,A53T_AS,Miseq_010_FP,O12,Plate_2_offset
Plate_2_offset,P12,miseq_oligo,A53T_AS,Miseq_010_FP,P12,Plate_2_offset
Plate_3,I13,miseq_oligo,A53T_AS,Miseq_010_FP,I13,Plate_3
Plate_3,J13,miseq_oligo,A53T_AS,Miseq_010_FP,J13,Plate_3
Plate_3,K13,miseq_oligo,A53T_AS,Miseq_010_FP,K13,Plate_3
Plate_3,L13,miseq_oligo,A53T_AS,Miseq_010_FP,L13,Plate_3
Plate_3,M13,miseq_oligo,A53T_AS,Miseq_010_FP,M13,Plate_3
Plate_3,N13,miseq_oligo,A53T_AS,Miseq_010_FP,N13,Plate_3
Plate_3,O13,miseq_oligo,A53T_AS,Miseq_010_FP,O13,Plate_3
Plate_3,P13,miseq_oligo,A53T_AS,Miseq_010_FP,P13,Plate_3
Plate_3,I14,miseq_oligo,A53T_AS,Miseq_010_FP,I14,Plate_3
Plate_3,J14,miseq_oligo,A53T_AS,Miseq_010_FP,J14,Plate_3
Plate_3,K14,miseq_oligo,A53T_AS,Miseq_010_FP,K14,Plate_3
Plate_3,L14,miseq_oligo,A53T_AS,Miseq_010_FP,L14,Plate_3
Plate_3,M14,miseq_oligo,A53T_AS,Miseq_010_FP,M14,Plate_3
Plate_3,N14,miseq_oligo,A53T_AS,Miseq_010_FP,N14,Plate_3
Plate_3,O14,miseq_oligo,A53T_AS,Miseq_010_FP,O14,Plate_3
Plate_3,P14,miseq_oligo,A53T_AS,Miseq_010_FP,P14,Plate_3
Plate_3,I15,miseq_oligo,A53T_AS,Miseq_010_FP,I15,Plate_3
Plate_3,J15,miseq_oligo,A53T_AS,Miseq_010_FP,J15,Plate_3
Plate_3,K15,miseq_oligo,A53T_AS,Miseq_010_FP,K15,Plate_3
Plate_3,L15,miseq_oligo,A53T_AS,Miseq_010_FP,L15,Plate_3
Plate_3,M15,miseq_oligo,A53T_AS,Miseq_010_FP,M15,Plate_3
Plate_3,N15,miseq_oligo,A53T_AS,Miseq_010_FP,N15,Plate_3
Plate_3,O15,miseq_oligo,A53T_AS,Miseq_010_FP,O15,Plate_3
Plate_3,P15,miseq_oligo,A53T_AS,Miseq_010_FP,P15,Plate_3
Plate_3,I16,miseq_oligo,A53T_AS,Miseq_010_FP,I16,Plate_3
Plate_3,J16,miseq_oligo,A53T_AS,Miseq_010_FP,J16,Plate_3
Plate_3,K16,miseq_oligo,A53T_AS,Miseq_010_FP,K16,Plate_3
Plate_3,L16,miseq_oligo,A53T_AS,Miseq_010_FP,L16,Plate_3
Plate_3,M16,miseq_oligo,A53T_AS,Miseq_010_FP,M16,Plate_3
Plate_3,N16,miseq_oligo,A53T_AS,Miseq_010_FP,N16,Plate_3
Plate_3,O16,miseq_oligo,A53T_AS,Miseq_010_FP,O16,Plate_3
Plate_3,P16,miseq_oligo,A53T_AS,Miseq_010_FP,P16,Plate_3
Plate_3,I17,miseq_oligo,A53T_AS,Miseq_010_FP,I17,Plate_3
Plate_3,J17,miseq_oligo,A53T_AS,Miseq_010_FP,J17,Plate_3
Plate_3,K17,miseq_oligo,A53T_AS,Miseq_010_FP,K17,Plate_3
Plate_3,L17,miseq_oligo,A53T_AS,Miseq_010_FP,L17,Plate_3
Plate_3,M17,miseq_oligo,A53T_AS,Miseq_010_FP,M17,Plate_3
Plate_3,N17,miseq_oligo,A53T_AS,Miseq_010_FP,N17,Plate_3
Plate_3,O17,miseq_oligo,A53T_AS,Miseq_010_FP,O17,Plate_3
Plate_3,P17,miseq_oligo,A53T_AS,Miseq_010_FP,P17,Plate_3
Plate_3,I18,miseq_oligo,A53T_AS,Miseq_010_FP,I18,Plate_3
Plate_3,J18,miseq_oligo,A53T_AS,Miseq_010_FP,J18,Plate_3
Plate_3,K18,miseq_oligo,A53T_AS,Miseq_010_FP,K18,Plate_3
Plate_3,L18,miseq_oligo,A53T_AS,Miseq_010_FP,L18,Plate_3
Plate_3,M18,miseq_oligo,A53T_AS,Miseq_010_FP,M18,Plate_3
Plate_3,N18,miseq_oligo,A53T_AS,Miseq_010_FP,N18,Plate_3
Plate_3,O18,miseq_oligo,A53T_AS,Miseq_010_FP,O18,Plate_3
Plate_3,P18,miseq_oligo,A53T_AS,Miseq_010_FP,P18,Plate_3
Plate_3,I19,miseq_oligo,A53T_AS,Miseq_010_FP,I19,Plate_3
Plate_3,J19,miseq_oligo,A53T_AS,Miseq_010_FP,J19,Plate_3
Plate_3,K19,miseq_oligo,A53T_AS,Miseq_010_FP,K19,Plate_3
Plate_3,L19,miseq_oligo,A53T_AS,Miseq_010_FP,L19,Plate_3
Plate_3,M19,miseq_oligo,A53T_AS,Miseq_010_FP,M19,Plate_3
Plate_3,N19,miseq_oligo,A53T_AS,Miseq_010_FP,N19,Plate_3
Plate_3,O19,miseq_oligo,A53T_AS,Miseq_010_FP,O19,Plate_3
Plate_3,P19,miseq_oligo,A53T_AS,Miseq_010_FP,P19,Plate_3
Plate_3,I20,miseq_oligo,A53T_AS,Miseq_010_FP,I20,Plate_3
Plate_3,J20,miseq_oligo,A53T_AS,Miseq_010_FP,J20,Plate_3
Plate_3,K20,miseq_oligo,A53T_AS,Miseq_010_FP,K20,Plate_3
Plate_3,L20,miseq_oligo,A53T_AS,Miseq_010_FP,L20,Plate_3
Plate_3,M20,miseq_oligo,A53T_AS,Miseq_010_FP,M20,Plate_3
Plate_3,N20,miseq_oligo,A53T_AS,Miseq_010_FP,N20,Plate_3
Plate_3,O20,miseq_oligo,A53T_AS,Miseq_010_FP,O20,Plate_3
Plate_3,P20,miseq_oligo,A53T_AS,Miseq_010_FP,P20,Plate_3
Plate_3,I21,miseq_oligo,A53T_AS,Miseq_010_FP,I21,Plate_3
Plate_3,J21,miseq_oligo,A53T_AS,Miseq_010_FP,J21,Plate_3
Plate_3,K21,miseq_oligo,A53T_AS,Miseq_010_FP,K21,Plate_3
Plate_3,L21,miseq_oligo,A53T_AS,Miseq_010_FP,L21,Plate_3
Plate_3,M21,miseq_oligo,A53T_AS,Miseq_010_FP,M21,Plate_3
Plate_3,N21,miseq_oligo,A53T_AS,Miseq_010_FP,N21,Plate_3
Plate_3,O21,miseq_oligo,A53T_AS,Miseq_010_FP,O21,Plate_3
Plate_3,P21,miseq_oligo,A53T_AS,Miseq_010_FP,P21,Plate_3
Plate_3,I22,miseq_oligo,A53T_AS,Miseq_010_FP,I22,Plate_3
Plate_3,J22,miseq_oligo,A53T_AS,Miseq_010_FP,J22,Plate_3
Plate_3,K22,miseq_oligo,A53T_AS,Miseq_010_FP,K22,Plate_3
Plate_3,L22,miseq_oligo,A53T_AS,Miseq_010_FP,L22,Plate_3
Plate_3,M22,miseq_oligo,A53T_AS,Miseq_010_FP,M22,Plate_3
Plate_3,N22,miseq_oligo,A53T_AS,Miseq_010_FP,N22,Plate_3
Plate_3,O22,miseq_oligo,A53T_AS,Miseq_010_FP,O22,Plate_3
Plate_3,P22,miseq_oligo,A53T_AS,Miseq_010_FP,P22,Plate_3
Plate_3,I23,miseq_oligo,A53T_AS,Miseq_010_FP,I23,Plate_3
Plate_3,J23,miseq_oligo,A53T_AS,Miseq_010_FP,J23,Plate_3
Plate_3,K23,miseq_oligo,A53T_AS,Miseq_010_FP,K23,Plate_3
Plate_3,L23,miseq_oligo,A53T_AS,Miseq_010_FP,L23,Plate_3
